1	128484.739000	128483.790000	721.260782	431.005020	2.628014
0	128487.714000	128487.791000	744.075622	417.582236	2.548150
1	128487.714000	128487.791000	719.862211	431.737414	2.629085
0	128490.709000	128491.791000	744.085716	417.101084	2.548696
1	128490.709000	128491.791000	721.176523	431.043370	2.628975
0	128496.767000	128495.791000	744.323441	417.221236	2.546136
1	128496.767000	128495.791000	720.630642	431.129263	2.633702
0	128499.725000	128499.792000	745.458884	417.510045	2.544039
1	128499.725000	128499.792000	720.272979	430.299676	2.634183
0	128502.741000	128503.793000	746.150065	416.401150	2.545028
1	128502.741000	128503.793000	720.474773	430.789548	2.633507
0	128508.749000	128507.794000	746.624960	416.486598	2.546285
1	128508.749000	128507.794000	722.198417	430.650402	2.629754
0	128511.814000	128511.795000	747.024762	414.853506	2.548724
1	128511.814000	128511.795000	721.945914	430.745318	2.627157
0	128514.745000	128515.797000	745.387954	414.503959	2.547922
1	128514.745000	128515.797000	723.270421	430.340656	2.629036
0	128520.788000	128519.798000	745.575283	415.202759	2.547159
1	128520.788000	128519.798000	726.093830	430.192799	2.625784
0	128523.765000	128523.799000	744.421232	415.948591	2.547800
1	128523.765000	128523.799000	726.962109	429.277395	2.624706
0	128526.767000	128527.800000	743.777091	416.021472	2.546116
1	128526.767000	128527.800000	727.057259	428.267090	2.633656
0	128532.810000	128531.801000	743.326162	415.066863	2.545926
1	128532.810000	128531.801000	728.008903	428.131306	2.631676
0	128535.775000	128535.802000	741.443791	415.608802	2.551682
1	128535.775000	128535.802000	727.714064	427.935311	2.631172
0	128541.898000	128539.804000	739.959461	415.895474	2.551270
1	128541.898000	128539.804000	724.034310	428.422278	2.632260
0	128544.773000	128543.805000	740.350113	415.883033	2.548931
1	128544.773000	128543.805000	722.273163	428.731955	2.631142
0	128547.890000	128547.806000	737.649043	415.635384	2.547633
1	128547.890000	128547.806000	722.037141	427.733324	2.630329
0	128550.803000	128551.807000	738.869014	414.689909	2.549883
1	128550.803000	128551.807000	720.775899	428.146734	2.633230
0	128556.833000	128555.808000	740.015388	416.211809	2.549022
1	128556.833000	128555.808000	719.475826	427.776968	2.633743
0	128559.780000	128559.810000	740.844239	416.385950	2.552468
1	128559.780000	128559.810000	717.773002	426.912143	2.636520
0	128562.775000	128563.811000	740.316144	416.731264	2.551453
1	128562.775000	128563.811000	718.914931	425.775451	2.637784
0	128568.797000	128567.812000	740.535226	416.488756	2.550267
1	128568.797000	128567.812000	717.810192	426.649710	2.637377
0	128571.772000	128571.813000	739.311694	417.235034	2.547161
1	128571.772000	128571.813000	720.980635	427.500905	2.641071
0	128574.774000	128575.814000	738.389290	417.026944	2.545802
1	128574.774000	128575.814000	719.123090	427.816336	2.644843
0	128580.917000	128579.815000	739.043475	417.781722	2.547579
1	128580.917000	128579.815000	719.401108	429.203341	2.646266
0	128583.796000	128583.817000	739.556963	418.298721	2.541948
1	128583.796000	128583.817000	718.659372	430.212174	2.639807
0	128586.804000	128587.818000	739.850727	418.713399	2.543454
1	128586.804000	128587.818000	719.362074	431.057931	2.639155
0	128592.793000	128591.819000	741.586801	418.242641	2.544886
1	128592.793000	128591.819000	718.039807	431.940986	2.641009
0	128595.782000	128595.820000	741.176568	419.502573	2.544524
1	128595.782000	128595.820000	720.497806	432.653790	2.640809
0	128598.785000	128599.821000	743.877625	419.271210	2.548246
1	128598.785000	128599.821000	730.816622	432.355738	2.640970
3	128604.647000	128231.795000	742.914124	414.221710	368.025000
2	128604.651000	128347.788000	723.641418	429.990143	252.033000
0	128604.831000	128603.823000	775.525107	419.079413	2.551896
1	128604.831000	128603.823000	805.466813	434.539263	2.644528
0	128607.798000	128607.824000	849.634430	417.737416	2.555643
1	128607.798000	128607.824000	843.007801	434.153622	2.647517
0	128610.840000	128611.825000	862.475546	418.046787	2.560826
1	128610.840000	128611.825000	876.776824	433.852285	2.651762
0	128616.832000	128615.825000	881.628892	416.845186	2.557538
1	128616.832000	128615.825000	887.470861	433.384761	2.652231
0	128619.811000	128619.825000	888.999804	415.371526	2.564284
1	128619.811000	128619.825000	886.004696	432.155763	2.656025
0	128622.809000	128623.825000	883.591567	415.441055	2.558740
1	128622.809000	128623.825000	877.475641	431.990750	2.653938
0	128628.804000	128627.825000	876.515511	414.587426	2.562392
1	128628.804000	128627.825000	868.717292	432.117081	2.655065
0	128631.807000	128631.825000	877.420799	412.891043	2.565433
1	128631.807000	128631.825000	867.404996	430.723833	2.656747
0	128634.827000	128635.825000	879.985017	412.255161	2.567094
1	128634.827000	128635.825000	869.781859	429.125015	2.656261
0	128640.828000	128639.825000	882.707262	411.159253	2.566238
1	128640.828000	128639.825000	868.201578	427.695675	2.657700
0	128643.815000	128643.825000	885.733605	410.038031	2.568141
1	128643.815000	128643.825000	868.752033	425.942476	2.656364
0	128646.923000	128647.825000	883.351011	408.723937	2.567958
1	128646.923000	128647.825000	870.437899	425.683819	2.651791
0	128652.868000	128651.825000	885.641685	410.842011	2.565309
1	128652.868000	128651.825000	872.522091	426.325791	2.657300
0	128655.833000	128655.825000	886.657074	410.580123	2.561581
1	128655.833000	128655.825000	870.445163	427.280120	2.653594
0	128658.837000	128659.825000	887.907357	411.231208	2.559623
1	128658.837000	128659.825000	869.494410	425.411531	2.649116
0	128664.847000	128663.825000	886.212926	412.033505	2.561640
1	128664.847000	128663.825000	869.026193	426.037938	2.654540
0	128667.848000	128667.825000	887.307264	412.192661	2.557622
1	128667.848000	128667.825000	868.869417	425.664223	2.652416
0	128670.837000	128671.825000	886.799022	415.830709	2.558348
1	128670.837000	128671.825000	868.776467	426.236447	2.655724
0	128676.847000	128675.825000	887.118194	415.986444	2.561381
1	128676.847000	128675.825000	868.885530	426.559755	2.658707
0	128679.937000	128679.825000	887.700837	417.199673	2.565177
1	128679.937000	128679.825000	870.068804	426.843869	2.665596
0	128682.868000	128683.825000	887.679134	418.350793	2.563378
1	128682.868000	128683.825000	868.792927	426.505119	2.665731
0	128688.924000	128687.825000	887.388654	417.452333	2.566683
1	128688.924000	128687.825000	869.938981	428.105689	2.667077
0	128691.851000	128691.825000	887.269334	418.527672	2.568853
1	128691.851000	128691.825000	868.407968	428.831903	2.662510
0	128694.858000	128695.825000	886.903929	417.190618	2.569202
1	128694.858000	128695.825000	867.847845	428.617809	2.664167
0	128700.897000	128699.825000	886.113787	416.998709	2.568928
1	128700.897000	128699.825000	867.467635	429.113073	2.660753
0	128703.860000	128703.825000	884.915145	416.206038	2.570048
1	128703.860000	128703.825000	867.338765	429.120776	2.659619
0	128706.869000	128707.824000	884.118936	416.685231	2.569957
1	128706.869000	128707.824000	866.209254	428.903804	2.657159
0	128712.981000	128711.823000	882.567690	416.948829	2.568628
1	128712.981000	128711.823000	866.742281	430.251725	2.659398
0	128715.885000	128715.823000	882.635699	417.026557	2.567300
1	128715.885000	128715.823000	866.755855	430.213127	2.659369
0	128718.883000	128719.822000	884.228374	415.580362	2.568206
1	128718.883000	128719.822000	866.832402	431.365037	2.657689
0	128724.901000	128723.821000	885.157184	414.924234	2.572560
1	128724.901000	128723.821000	866.440248	431.221465	2.659880
0	128727.878000	128727.820000	884.684377	415.518699	2.578241
1	128727.878000	128727.820000	866.790859	433.116210	2.661383
0	128730.889000	128731.819000	882.927103	415.958969	2.575453
1	128730.889000	128731.819000	866.459161	433.544717	2.661080
0	128736.918000	128735.819000	884.266218	414.152021	2.576449
1	128736.918000	128735.819000	866.197149	433.103270	2.659841
0	128739.877000	128739.818000	884.887209	414.798243	2.573638
1	128739.877000	128739.818000	865.794906	433.420049	2.654422
0	128742.897000	128743.817000	885.283203	415.839064	2.571422
1	128742.897000	128743.817000	866.272895	433.204668	2.656044
0	128749.007000	128747.816000	884.282406	417.840129	2.570514
1	128749.007000	128747.816000	866.057167	433.488673	2.655600
0	128751.920000	128751.815000	887.116859	417.979819	2.568727
1	128751.920000	128751.815000	866.687887	432.264273	2.658701
0	128754.911000	128755.815000	888.675875	418.705497	2.568045
1	128754.911000	128755.815000	865.807611	431.291169	2.659428
0	128760.928000	128759.814000	889.716201	417.203854	2.570576
1	128760.928000	128759.814000	866.215021	430.334017	2.666062
0	128763.914000	128763.813000	890.031509	417.690252	2.570247
1	128763.914000	128763.813000	866.141982	429.343436	2.662388
0	128766.929000	128767.812000	889.736195	418.233540	2.569903
1	128766.929000	128767.812000	867.305044	429.974293	2.663108
0	128772.944000	128771.812000	890.366767	417.148929	2.570418
1	128772.944000	128771.812000	866.304572	429.016626	2.663497
0	128775.911000	128775.811000	892.461432	416.229863	2.570291
1	128775.911000	128775.811000	866.501170	427.935497	2.664238
0	128778.995000	128779.810000	892.463772	418.099368	2.568091
1	128778.995000	128779.810000	867.502570	428.486974	2.663658
0	128784.971000	128783.809000	890.591478	421.755275	2.564147
1	128784.971000	128783.809000	867.976786	428.580745	2.663742
0	128787.922000	128787.808000	891.019220	419.677830	2.569558
1	128787.922000	128787.808000	869.079917	428.874317	2.662857
0	128790.936000	128791.808000	892.955068	419.679004	2.569389
1	128790.936000	128791.808000	870.397010	429.954826	2.666093
0	128797.025000	128795.807000	892.334432	417.885751	2.571794
1	128797.025000	128795.807000	870.469462	431.257971	2.665818
0	128799.937000	128799.806000	891.448804	416.277120	2.573468
1	128799.937000	128799.806000	870.550838	432.490423	2.666993
0	128802.935000	128803.805000	890.875489	415.407914	2.570218
1	128802.935000	128803.805000	869.726615	433.664421	2.667318
0	128808.947000	128807.804000	890.368908	417.844723	2.565656
1	128808.947000	128807.804000	869.498112	435.109751	2.664856
0	128812.019000	128811.804000	889.507401	417.991152	2.564926
1	128812.019000	128811.804000	868.520524	434.636607	2.666091
0	128814.965000	128815.803000	887.802840	420.795703	2.564043
1	128814.965000	128815.803000	868.656295	434.738940	2.661748
0	128820.985000	128819.803000	886.980014	422.341955	2.561644
1	128820.985000	128819.803000	869.702087	435.555561	2.661001
0	128824.201000	128823.803000	886.398067	422.969798	2.559936
1	128824.201000	128823.803000	868.117592	435.073647	2.662118
0	128826.951000	128827.802000	887.107299	421.843850	2.558920
1	128826.951000	128827.802000	867.246692	434.444674	2.664571
0	128833.016000	128831.802000	887.410511	421.904300	2.563233
1	128833.016000	128831.802000	867.141254	433.708561	2.664639
0	128835.963000	128835.802000	886.674983	421.810814	2.561968
1	128835.963000	128835.802000	867.003226	433.607472	2.666231
0	128838.966000	128839.801000	886.711848	422.466655	2.562471
1	128838.966000	128839.801000	867.335819	433.713976	2.668841
0	128844.972000	128843.801000	886.062390	424.424984	2.560541
1	128844.972000	128843.801000	868.377925	434.005453	2.667115
0	128847.986000	128847.801000	886.820306	424.697067	2.566518
1	128847.986000	128847.801000	869.529538	433.841894	2.668533
0	128850.998000	128851.800000	887.857705	424.290452	2.564579
1	128850.998000	128851.800000	870.630327	432.537118	2.670656
0	128856.988000	128855.800000	888.920235	424.968539	2.563073
1	128856.988000	128855.800000	871.248268	433.296834	2.670420
0	128859.973000	128859.800000	890.385882	424.321980	2.563625
1	128859.973000	128859.800000	871.233234	432.449467	2.670821
0	128862.983000	128863.799000	891.099884	424.468636	2.562052
1	128862.983000	128863.799000	869.985974	430.904766	2.673895
0	128869.004000	128867.799000	890.233333	423.447185	2.559300
1	128869.004000	128867.799000	867.956614	429.858453	2.675946
0	128871.981000	128871.799000	890.358735	423.883535	2.555554
1	128871.981000	128871.799000	869.483195	431.742702	2.671747
0	128874.980000	128875.798000	890.844724	424.331801	2.553973
1	128874.980000	128875.798000	869.383821	432.289148	2.672439
0	128881.124000	128879.798000	890.300853	424.261605	2.556952
1	128881.124000	128879.798000	867.808251	431.231770	2.669163
0	128884.008000	128883.798000	890.688431	424.037064	2.556395
1	128884.008000	128883.798000	867.121527	432.121987	2.664565
0	128887.003000	128887.797000	890.239266	424.656938	2.554425
1	128887.003000	128887.797000	866.195782	431.840578	2.660691
0	128893.109000	128891.797000	888.781980	424.963123	2.554866
1	128893.109000	128891.797000	865.029004	431.550502	2.660351
0	128895.996000	128895.797000	888.342717	425.333497	2.552950
1	128895.996000	128895.797000	863.675027	432.349807	2.657285
0	128899.013000	128899.796000	887.544925	426.224797	2.553761
1	128899.013000	128899.796000	863.375244	432.422023	2.658692
0	128905.040000	128903.796000	886.799979	426.046436	2.553027
1	128905.040000	128903.796000	863.218844	432.938021	2.659276
0	128908.016000	128907.796000	885.450369	425.972350	2.552043
1	128908.016000	128907.796000	862.365543	434.743663	2.656490
0	128911.095000	128911.795000	885.581039	426.608122	2.550536
1	128911.095000	128911.795000	863.171203	435.516204	2.657654
0	128917.068000	128915.794000	884.945165	427.323492	2.551924
1	128917.068000	128915.794000	862.980196	435.666178	2.657189
0	128920.011000	128919.793000	883.853043	427.534101	2.552212
1	128920.011000	128919.793000	862.916577	435.918951	2.656993
0	128923.023000	128923.792000	884.764686	427.544297	2.552581
1	128923.023000	128923.792000	863.461376	436.306638	2.655904
0	128929.036000	128927.792000	882.561619	428.263746	2.551412
1	128929.036000	128927.792000	863.295332	435.316001	2.659441
0	128932.018000	128931.791000	882.980521	427.175364	2.552270
1	128932.018000	128931.791000	864.559172	435.822602	2.660316
0	128935.040000	128935.790000	883.654443	427.118207	2.555133
1	128935.040000	128935.790000	864.745498	436.079136	2.659447
0	128941.046000	128939.789000	882.475747	427.431979	2.551898
1	128941.046000	128939.789000	865.542273	435.660096	2.658330
0	128944.026000	128943.788000	882.680314	426.866625	2.552530
1	128944.026000	128943.788000	865.732728	434.046103	2.662486
0	128947.143000	128947.788000	883.359689	426.860300	2.547923
1	128947.143000	128947.788000	866.525224	433.744432	2.665664
0	128953.079000	128951.787000	884.570549	426.514322	2.553134
1	128953.079000	128951.787000	868.039433	433.019797	2.665908
0	128956.044000	128955.786000	885.794226	424.907621	2.557605
1	128956.044000	128955.786000	870.108048	433.210982	2.666235
0	128959.047000	128959.785000	886.781600	424.564926	2.560229
1	128959.047000	128959.785000	868.704710	432.785537	2.665761
0	128965.064000	128963.784000	887.001271	423.689422	2.562046
1	128965.064000	128963.784000	868.785383	431.515227	2.665149
0	128968.064000	128967.783000	886.047645	424.426755	2.561702
1	128968.064000	128967.783000	869.183458	431.796514	2.662070
0	128971.057000	128971.783000	886.711172	424.275493	2.559633
1	128971.057000	128971.783000	869.512908	432.213869	2.663253
0	128977.065000	128975.782000	886.439324	424.895795	2.560367
1	128977.065000	128975.782000	869.422898	431.283289	2.666823
0	128980.154000	128979.781000	886.775674	425.087927	2.561459
1	128980.154000	128979.781000	870.110411	430.761292	2.669513
0	128983.087000	128983.780000	887.139068	424.622044	2.559227
1	128983.087000	128983.780000	869.226798	430.091647	2.666663
0	128989.073000	128987.779000	888.258282	424.160418	2.558244
1	128989.073000	128987.779000	869.097013	431.144453	2.668082
0	128992.055000	128991.779000	886.582141	422.855334	2.557063
1	128992.055000	128991.779000	867.449477	432.077537	2.666207
0	128995.071000	128995.778000	886.392426	422.645140	2.554146
1	128995.071000	128995.778000	867.921830	432.276446	2.665142
0	129001.113000	128999.777000	885.364443	423.572125	2.554394
1	129001.113000	128999.777000	868.620297	432.438989	2.657576
0	129004.072000	129003.776000	886.149660	424.372202	2.548224
1	129004.072000	129003.776000	877.932463	431.143510	2.653368
3	129006.928000	128607.824000	886.578674	420.345795	395.952000
2	129006.931000	128607.824000	868.415955	431.308868	395.952000
0	129007.103000	129007.775000	912.929812	424.280229	2.543625
1	129007.103000	129007.775000	937.001566	431.732213	2.649578
0	129013.158000	129011.775000	965.133296	421.682833	2.544768
1	129013.158000	129011.775000	974.366638	429.325339	2.649644
0	129016.091000	129015.774000	976.138361	420.793610	2.546435
1	129016.091000	129015.774000	989.418361	428.794467	2.645758
0	129019.093000	129019.774000	989.362579	417.725435	2.549556
1	129019.093000	129019.774000	1003.862283	429.516861	2.648936
0	129025.099000	129023.774000	999.048945	415.703146	2.546207
1	129025.099000	129023.774000	1011.233306	429.738395	2.650272
0	129028.104000	129027.774000	1017.096270	414.368565	2.543732
1	129028.104000	129027.774000	1018.345082	427.469286	2.650907
0	129031.101000	129031.774000	1020.634041	414.333000	2.545327
1	129031.101000	129031.774000	1024.089697	424.520495	2.651969
0	129037.122000	129035.773000	1028.493749	413.013734	2.544348
1	129037.122000	129035.773000	1027.341110	423.034545	2.651631
0	129040.085000	129039.773000	1025.459802	415.221374	2.541246
1	129040.085000	129039.773000	1022.619061	421.208925	2.648123
0	129043.095000	129043.773000	1026.701528	412.854389	2.540904
1	129043.095000	129043.773000	1016.266070	421.490066	2.651200
0	129049.220000	129047.773000	1022.604104	411.836525	2.545486
1	129049.220000	129047.773000	1009.712612	422.169070	2.650898
0	129052.115000	129051.772000	1022.634858	413.145331	2.547160
1	129052.115000	129051.772000	1009.859502	423.005419	2.648836
0	129055.109000	129055.772000	1024.174509	413.774760	2.551766
1	129055.109000	129055.772000	1010.053973	425.090139	2.644956
0	129061.117000	129059.772000	1026.072232	414.307313	2.553842
1	129061.117000	129059.772000	1007.169095	427.970518	2.640940
0	129064.114000	129063.772000	1028.450071	416.838132	2.556349
1	129064.114000	129063.772000	1005.574665	434.227108	2.637928
0	129067.143000	129067.772000	1029.884010	416.956822	2.556522
1	129067.143000	129067.772000	1003.276150	435.391832	2.633896
0	129073.140000	129071.771000	1028.999200	418.598233	2.557856
1	129073.140000	129071.771000	1005.132881	438.990547	2.631541
0	129076.115000	129075.771000	1028.882732	418.242105	2.559978
1	129076.115000	129075.771000	1003.975447	441.001541	2.629352
0	129079.143000	129079.771000	1028.784091	417.960671	2.558144
1	129079.143000	129079.771000	1003.328019	442.117740	2.627263
0	129085.160000	129083.771000	1028.760556	417.772399	2.558393
1	129085.160000	129083.771000	1002.134744	442.961812	2.620498
0	129088.120000	129087.771000	1029.448349	417.302726	2.559564
1	129088.120000	129087.771000	1002.281365	446.826345	2.619548
0	129091.132000	129091.770000	1030.544121	417.736424	2.562191
1	129091.132000	129091.770000	1002.046773	447.615252	2.615579
0	129097.320000	129095.770000	1032.344310	416.279865	2.557570
1	129097.320000	129095.770000	1002.956847	449.278349	2.611108
0	129100.147000	129099.770000	1033.412928	416.728512	2.558470
1	129100.147000	129099.770000	1002.538054	450.270329	2.609308
0	129103.150000	129103.770000	1033.996975	416.332399	2.558256
1	129103.150000	129103.770000	1003.058213	450.700175	2.610685
2	129109.000000	129011.775000	1007.605957	436.574707	91.995000
0	129109.169000	129107.770000	1033.930132	414.529879	2.561946
1	129109.169000	129107.770000	1002.463088	451.744617	2.604124
0	129112.154000	129111.769000	1034.319605	415.032372	2.564183
1	129112.154000	129111.769000	1002.584313	453.373075	2.596864
0	129115.181000	129115.770000	1035.553447	414.527229	2.561939
1	129115.181000	129115.770000	1002.104288	454.552104	2.594832
0	129121.187000	129119.770000	1036.867436	415.929294	2.559232
1	129121.187000	129119.770000	1000.016280	457.391055	2.589162
0	129124.154000	129123.771000	1037.549041	416.370488	2.558339
1	129124.154000	129123.771000	999.703739	459.479492	2.586581
0	129127.170000	129127.771000	1038.577801	417.703521	2.552760
1	129127.170000	129127.771000	999.239416	460.927928	2.582617
0	129133.194000	129131.771000	1038.767150	417.030651	2.555513
1	129133.194000	129131.771000	999.294830	461.704355	2.578678
0	129136.154000	129135.772000	1038.797169	418.214517	2.553357
1	129136.154000	129135.772000	1000.423155	463.227354	2.575867
0	129139.176000	129139.772000	1039.397553	420.564094	2.554037
1	129139.176000	129139.772000	1002.111296	464.122194	2.576387
3	129145.026000	129011.775000	1029.220093	416.174896	127.997000
0	129145.199000	129143.773000	1039.448805	422.631334	2.548953
1	129145.199000	129143.773000	1001.990326	464.452034	2.571642
0	129148.192000	129147.773000	1040.019788	425.517961	2.546785
1	129148.192000	129147.773000	1001.150550	465.647156	2.571693
0	129151.209000	129151.774000	1040.638595	425.833136	2.542219
1	129151.209000	129151.774000	1001.515945	466.050615	2.569501
0	129157.197000	129155.774000	1041.114782	427.255124	2.540078
1	129157.197000	129155.774000	1000.895054	466.115975	2.561663
0	129160.176000	129159.775000	1041.002192	427.867317	2.541722
1	129160.176000	129159.775000	999.136234	466.358563	2.558929
0	129163.198000	129163.775000	1040.901913	428.852280	2.540470
1	129163.198000	129163.775000	999.029152	466.571230	2.555506
0	129169.218000	129167.775000	1040.973750	429.575865	2.537040
1	129169.218000	129167.775000	999.577884	465.774309	2.554689
0	129172.186000	129171.776000	1040.995510	430.707395	2.537769
1	129172.186000	129171.776000	1000.343908	465.784921	2.556659
0	129175.199000	129175.776000	1041.556299	431.382085	2.537314
1	129175.199000	129175.776000	1001.286859	465.922689	2.557110
0	129181.688000	129179.777000	1043.053858	431.760277	2.539782
1	129181.688000	129179.777000	1001.341414	465.438586	2.556723
0	129184.197000	129183.777000	1042.817770	431.928716	2.543599
1	129184.197000	129183.777000	1001.010845	465.607007	2.561488
0	129187.221000	129187.778000	1042.688198	431.333751	2.540739
1	129187.221000	129187.778000	999.503659	464.581098	2.566479
0	129193.221000	129191.778000	1043.099274	430.787794	2.541236
1	129193.221000	129191.778000	999.828040	464.116215	2.565284
0	129196.205000	129195.779000	1042.677709	430.547042	2.539710
1	129196.205000	129195.779000	1000.038673	463.973301	2.565890
0	129199.216000	129199.779000	1042.658033	429.566610	2.541826
1	129199.216000	129199.779000	1000.179298	464.285318	2.565453
0	129205.233000	129203.779000	1043.366088	428.857671	2.543785
1	129205.233000	129203.779000	1000.473506	463.257305	2.563343
0	129208.207000	129207.780000	1043.676265	428.354844	2.545892
1	129208.207000	129207.780000	1000.694392	462.949742	2.566618
0	129211.311000	129211.780000	1043.247363	426.817172	2.545021
1	129211.311000	129211.780000	998.778222	462.622038	2.568677
0	129217.257000	129215.780000	1043.150397	425.869167	2.546613
1	129217.257000	129215.780000	997.038535	461.710232	2.568780
0	129220.218000	129219.781000	1043.535369	423.949850	2.546011
1	129220.218000	129219.781000	998.959181	460.913360	2.564835
0	129223.249000	129223.781000	1043.035894	423.209937	2.546835
1	129223.249000	129223.781000	1001.652090	460.285827	2.564722
0	129229.241000	129227.781000	1045.131738	421.275811	2.549526
1	129229.241000	129227.781000	1009.735198	459.087716	2.565261
0	129232.230000	129231.781000	1048.018549	420.968543	2.550588
1	129232.230000	129231.781000	1028.166107	459.157762	2.565779
0	129235.264000	129235.781000	1053.935263	419.334289	2.554686
1	129235.264000	129235.781000	1043.557335	458.066452	2.564950
0	129241.256000	129239.781000	1062.109126	418.668920	2.554418
1	129241.256000	129239.781000	1045.138623	457.464395	2.566640
0	129244.233000	129243.782000	1068.867257	418.605676	2.556762
1	129244.233000	129243.782000	1039.894248	456.715271	2.565798
0	129247.354000	129247.782000	1061.660764	418.393221	2.558739
1	129247.354000	129247.782000	1046.820241	455.473470	2.565863
0	129253.284000	129251.782000	1068.008493	417.331330	2.559120
1	129253.284000	129251.782000	1047.393468	454.020124	2.561556
0	129256.247000	129255.782000	1069.660445	417.124308	2.560318
1	129256.247000	129255.782000	1050.746981	453.309261	2.561359
0	129259.261000	129259.782000	1070.229506	417.131399	2.559577
1	129259.261000	129259.782000	1051.729028	452.509543	2.563922
2	129265.114000	129107.770000	1011.921265	461.081024	152.012000
0	129265.288000	129263.782000	1071.402893	418.449078	2.559534
1	129265.288000	129263.782000	1053.616923	450.184393	2.567918
0	129268.264000	129267.782000	1072.270995	419.651657	2.560379
1	129268.264000	129267.782000	1054.270642	448.335073	2.570306
0	129271.278000	129271.783000	1073.461947	420.679183	2.559981
1	129271.278000	129271.783000	1055.990423	448.809293	2.575012
0	129277.277000	129275.783000	1073.902046	422.562504	2.558426
1	129277.277000	129275.783000	1057.220979	446.853885	2.576521
0	129280.365000	129279.783000	1074.104789	425.063327	2.556366
1	129280.365000	129279.783000	1056.760508	445.184113	2.583028
0	129283.300000	129283.783000	1074.170426	427.307160	2.554066
1	129283.300000	129283.783000	1054.832156	442.999775	2.580565
0	129289.291000	129287.783000	1073.213242	431.052976	2.549734
1	129289.291000	129287.783000	1055.834687	440.432785	2.580606
0	129292.264000	129291.783000	1072.807259	431.628406	2.547084
1	129292.264000	129291.783000	1054.612475	439.375365	2.586790
0	129295.283000	129295.784000	1072.325927	433.137720	2.544729
1	129295.283000	129295.784000	1054.862386	436.702644	2.587123
0	129301.310000	129299.784000	1071.872464	435.398724	2.543626
1	129301.310000	129299.784000	1056.997361	435.717285	2.589417
0	129304.277000	129303.784000	1071.495666	435.693920	2.542561
1	129304.277000	129303.784000	1056.668978	433.071803	2.585104
0	129307.290000	129307.784000	1072.002866	435.515479	2.538856
1	129307.290000	129307.784000	1054.881691	434.250658	2.587737
0	129313.447000	129311.784000	1071.750747	435.360557	2.536166
1	129313.447000	129311.784000	1053.849034	433.467687	2.585402
0	129316.308000	129315.784000	1072.628453	433.920414	2.536161
1	129316.308000	129315.784000	1051.988828	432.908921	2.578184
0	129319.311000	129319.785000	1073.710740	431.893178	2.540462
1	129319.311000	129319.785000	1050.478070	433.808085	2.578909
0	129325.330000	129323.785000	1073.685966	431.933708	2.543344
1	129325.330000	129323.785000	1049.425625	434.294326	2.578027
0	129328.287000	129327.786000	1072.969541	430.537809	2.546375
1	129328.287000	129327.786000	1049.211655	434.863176	2.576010
0	129331.310000	129331.786000	1072.730198	430.193145	2.548711
1	129331.310000	129331.786000	1048.882037	434.273200	2.574710
0	129337.335000	129335.786000	1073.154021	428.115197	2.547667
1	129337.335000	129335.786000	1049.904255	433.562377	2.573238
0	129340.295000	129339.787000	1074.385902	427.281921	2.547722
1	129340.295000	129339.787000	1050.418230	433.036423	2.573432
0	129343.326000	129343.787000	1075.550342	427.225563	2.549423
1	129343.326000	129343.787000	1049.790131	433.063682	2.572721
0	129349.341000	129347.787000	1074.906753	426.532104	2.547767
1	129349.341000	129347.787000	1048.883343	434.300453	2.573707
0	129352.318000	129351.788000	1074.819560	427.345688	2.548079
1	129352.318000	129351.788000	1048.443614	434.559939	2.576438
0	129355.327000	129355.788000	1074.793150	427.738184	2.550065
1	129355.327000	129355.788000	1048.608884	435.394832	2.575071
0	129361.396000	129359.789000	1074.500062	428.564637	2.551503
1	129361.396000	129359.789000	1048.964741	437.492819	2.570426
0	129364.313000	129363.789000	1074.572369	430.211403	2.554623
1	129364.313000	129363.789000	1051.367759	440.309931	2.568697
0	129367.350000	129367.789000	1074.321875	430.423857	2.550041
1	129367.350000	129367.789000	1050.869759	440.950727	2.564532
0	129370.393000	129371.790000	1074.009311	431.427095	2.551276
1	129370.393000	129371.790000	1053.346129	439.357206	2.568164
0	129376.350000	129375.790000	1073.915537	432.518028	2.549530
1	129376.350000	129375.790000	1051.870568	441.089911	2.567253
0	129379.449000	129379.791000	1073.173156	433.379242	2.548896
1	129379.449000	129379.791000	1051.083605	442.170909	2.567605
0	129385.444000	129383.791000	1074.011438	433.686345	2.546250
1	129385.444000	129383.791000	1049.793740	442.763483	2.571308
0	129388.332000	129387.791000	1073.513805	433.471569	2.549501
1	129388.332000	129387.791000	1049.000874	444.334348	2.574986
0	129391.347000	129391.792000	1074.807514	432.889047	2.548888
1	129391.347000	129391.792000	1050.324454	446.201988	2.575353
0	129397.450000	129395.792000	1075.697081	431.399792	2.548472
1	129397.450000	129395.792000	1049.575845	447.813140	2.568715
0	129400.347000	129399.793000	1076.736615	433.092543	2.548105
1	129400.347000	129399.793000	1048.517271	447.322536	2.565952
0	129403.365000	129403.793000	1077.058330	432.281700	2.551225
1	129403.365000	129403.793000	1049.662293	446.334767	2.564875
0	129406.361000	129407.793000	1076.897661	431.495505	2.548873
1	129406.361000	129407.793000	1048.223742	445.437368	2.563972
0	129412.404000	129411.794000	1076.188483	433.221972	2.546615
1	129412.404000	129411.794000	1048.360408	444.531630	2.566323
0	129415.386000	129415.791000	1077.245140	432.901452	2.549568
1	129415.386000	129415.791000	1046.131296	445.576085	2.567083
0	129421.464000	129419.789000	1078.040568	432.751048	2.548265
1	129421.464000	129419.789000	1046.182480	444.743565	2.568746
