5	53598.408000	53602.215000	RECORDED BY: Zep1.10.11
5	53598.408000	53602.215000	EXPERIMENT: reading
5	53598.408000	53602.215000	RESEARCHER: JD
5	53598.408000	53602.215000	PARTICIPANT: dummy
5	53598.408000	53602.215000	SESSION: 2
5	53598.408000	53602.215000	LIST: 1
5	53598.408000	53602.215000	RECORDING: 1
5	53602.615000	53608.195000	Text Reading Experiment
1	78698.372000	78698.486000	1000.585708	350.586987	2.647216
0	78701.366000	78702.485000	1010.068561	368.895212	2.746340
1	78701.366000	78702.485000	999.511537	346.386722	2.647011
0	78707.380000	78706.485000	1011.217827	370.369126	2.743916
1	78707.380000	78706.485000	999.474425	348.727173	2.644605
0	78710.374000	78710.485000	1012.512945	371.830609	2.744515
1	78710.374000	78710.485000	1000.247737	353.798649	2.644309
0	78716.492000	78714.484000	1011.074069	372.862455	2.744321
1	78716.492000	78714.484000	1001.161340	353.891442	2.642468
0	78719.383000	78718.484000	1011.803604	372.801202	2.745800
1	78719.383000	78718.484000	1003.153210	357.737525	2.638851
0	78722.418000	78722.484000	1011.790615	372.158407	2.744423
1	78722.418000	78722.484000	1002.154569	356.151689	2.633926
0	78728.432000	78726.483000	1011.236657	372.098728	2.744868
1	78728.432000	78726.483000	1005.378785	357.215633	2.629628
0	78731.385000	78730.483000	1011.900070	372.108610	2.743702
1	78731.385000	78730.483000	1004.797256	357.786673	2.624234
0	78734.395000	78734.483000	1011.140470	372.477903	2.744882
1	78734.395000	78734.483000	1007.641621	354.517994	2.617672
0	78740.414000	78738.483000	1010.700931	373.790561	2.745467
1	78740.414000	78738.483000	1008.706100	355.608579	2.612756
0	78743.396000	78742.482000	1010.573511	374.225069	2.747796
1	78743.396000	78742.482000	1011.675540	354.116590	2.611880
0	78746.432000	78746.482000	1010.785727	375.493117	2.748307
1	78746.432000	78746.482000	1012.369686	351.769083	2.610326
0	78752.428000	78750.482000	1010.632760	375.552687	2.743347
1	78752.428000	78750.482000	1013.967088	352.143213	2.609565
0	78755.399000	78754.481000	1011.072731	376.213739	2.739374
1	78755.399000	78754.481000	1014.203754	350.927997	2.608420
0	78758.410000	78758.481000	1012.346926	376.672170	2.735364
1	78758.410000	78758.481000	1015.345712	353.286700	2.608494
0	78764.453000	78762.481000	1013.331922	377.090126	2.737644
1	78764.453000	78762.481000	1015.288331	353.312081	2.608940
0	78767.396000	78766.480000	1012.653529	378.358234	2.738484
1	78767.396000	78766.480000	1016.704478	356.653737	2.608835
0	78770.402000	78770.480000	1013.677643	379.016779	2.738145
1	78770.402000	78770.480000	1015.810399	361.016350	2.607195
3	78776.280000	78638.490000	1010.518616	370.795044	131.989000
0	78776.449000	78774.480000	1013.872472	380.916514	2.739267
1	78776.449000	78774.480000	1016.455329	368.715511	2.604743
0	78779.430000	78778.479000	1015.661846	382.127809	2.738548
1	78779.430000	78778.479000	1015.885383	372.995073	2.602494
2	78782.283000	78638.490000	1008.444946	361.796967	139.989000
0	78782.459000	78782.479000	1016.506997	382.954914	2.740988
1	78782.459000	78782.479000	1014.196093	380.181187	2.596725
0	78788.471000	78786.479000	1016.622383	383.014929	2.737457
1	78788.471000	78786.479000	1011.382104	379.604229	2.595305
0	78791.430000	78790.479000	1017.250753	382.910902	2.742519
1	78791.430000	78790.479000	1009.832453	384.099921	2.592688
0	78794.449000	78794.479000	1019.161897	383.386455	2.743515
1	78794.449000	78794.479000	1009.427864	388.048313	2.588130
0	78800.462000	78798.479000	1019.487574	383.431717	2.749110
1	78800.462000	78798.479000	1008.897056	389.566748	2.585701
0	78803.433000	78802.479000	1018.837083	383.357042	2.749822
1	78803.433000	78802.479000	1008.441817	390.728043	2.585260
0	78806.445000	78806.479000	1018.887227	382.961753	2.750130
1	78806.445000	78806.479000	1007.503597	391.530831	2.584209
0	78812.473000	78810.479000	1019.319881	381.565915	2.750890
1	78812.473000	78810.479000	1007.680226	393.108975	2.582069
0	78815.453000	78814.479000	1019.558055	381.558199	2.751218
1	78815.453000	78814.479000	1007.348470	393.815256	2.581480
0	78818.466000	78818.479000	1019.571643	380.092437	2.750694
1	78818.466000	78818.479000	1005.087596	390.992041	2.583111
0	78824.533000	78822.479000	1019.128581	380.685151	2.747844
1	78824.533000	78822.479000	1004.083697	385.594702	2.579519
0	78827.461000	78826.479000	1018.868150	380.069313	2.745993
1	78827.461000	78826.479000	1003.172522	373.840770	2.580532
0	78830.458000	78830.480000	1019.500741	379.984409	2.743969
1	78830.458000	78830.480000	1003.968209	372.962497	2.580474
0	78836.512000	78834.480000	1019.406525	379.046050	2.745242
1	78836.512000	78834.480000	1004.460831	373.446665	2.580350
0	78839.456000	78838.480000	1018.981733	378.405899	2.743660
1	78839.456000	78838.480000	1004.583152	369.574013	2.582328
0	78842.465000	78842.480000	1018.749576	375.720447	2.743516
1	78842.465000	78842.480000	1005.654710	371.259094	2.576303
0	78845.485000	78846.480000	1019.490359	376.315894	2.740906
1	78845.485000	78846.480000	1004.252239	374.716811	2.574834
0	78851.492000	78850.481000	1019.562184	376.509181	2.741146
1	78851.492000	78850.481000	1005.370741	370.787231	2.569218
0	78854.489000	78854.481000	1020.621924	376.114547	2.739563
1	78854.489000	78854.481000	1004.490414	373.003507	2.568290
0	78860.517000	78858.481000	1020.210723	375.459109	2.737741
1	78860.517000	78858.481000	1003.881749	377.690571	2.573074
0	78863.487000	78862.481000	1021.739645	375.079291	2.736481
1	78863.487000	78862.481000	1006.465470	378.405859	2.572601
2	78866.325000	78782.479000	1005.281860	382.089417	80.001000
0	78866.487000	78866.481000	1023.943250	373.358822	2.735407
1	78866.487000	78866.481000	1015.756089	379.763638	2.571069
3	78869.327000	78774.480000	1021.092346	378.297516	92.001000
0	78872.572000	78870.482000	1062.115098	372.523178	2.733873
1	78872.572000	78870.482000	1110.901707	378.689514	2.577066
0	78875.473000	78874.482000	1130.576963	371.765124	2.734694
1	78875.473000	78874.482000	1147.802652	388.980026	2.575842
0	78878.521000	78878.482000	1159.174199	371.949825	2.732488
1	78878.521000	78878.482000	1175.892281	383.223639	2.579505
0	78884.565000	78882.482000	1179.511939	372.685395	2.734351
1	78884.565000	78882.482000	1191.396320	386.300814	2.576110
0	78887.480000	78886.482000	1190.228309	373.199066	2.735156
1	78887.480000	78886.482000	1200.173548	388.035765	2.572864
0	78890.492000	78890.483000	1193.827249	373.219436	2.734769
1	78890.492000	78890.483000	1199.873789	386.155368	2.574571
0	78893.521000	78894.483000	1190.728781	374.505560	2.736218
1	78893.521000	78894.483000	1200.847004	385.641712	2.574582
0	78899.505000	78898.483000	1192.057841	376.696482	2.736153
1	78899.505000	78898.483000	1201.462517	381.085103	2.575938
0	78902.504000	78902.483000	1192.972191	376.163845	2.732243
1	78902.504000	78902.483000	1203.589329	375.953667	2.576498
0	78905.513000	78906.484000	1193.692743	376.415857	2.731240
1	78905.513000	78906.484000	1201.017435	368.803228	2.577750
0	78911.529000	78910.484000	1195.832799	376.987378	2.726856
1	78911.529000	78910.484000	1203.196638	365.424593	2.575529
0	78914.555000	78914.484000	1198.532554	377.499681	2.723770
1	78914.555000	78914.484000	1204.322435	356.738421	2.581685
0	78920.630000	78918.484000	1198.110872	378.050339	2.718732
1	78920.630000	78918.484000	1204.662106	354.125425	2.589718
0	78923.517000	78922.484000	1200.638823	379.669915	2.718500
1	78923.517000	78922.484000	1205.618769	349.443075	2.596191
0	78926.545000	78926.485000	1201.117867	378.669593	2.713706
1	78926.545000	78926.485000	1206.071318	347.739746	2.604168
0	78932.610000	78930.485000	1200.995338	379.067316	2.709545
1	78932.610000	78930.485000	1206.658935	347.910688	2.605151
0	78935.516000	78934.485000	1202.391633	380.591398	2.707282
1	78935.516000	78934.485000	1206.784289	347.775596	2.605983
0	78938.527000	78938.485000	1201.333199	379.639530	2.704967
1	78938.527000	78938.485000	1207.902558	346.102738	2.608126
0	78941.541000	78942.485000	1201.800237	378.781130	2.704119
1	78941.541000	78942.485000	1209.619405	345.938222	2.611450
0	78947.579000	78946.486000	1201.477002	378.513320	2.703659
1	78947.579000	78946.486000	1209.434464	345.811892	2.613387
0	78950.561000	78950.486000	1201.598711	376.929736	2.705395
1	78950.561000	78950.486000	1210.132413	346.092433	2.613412
0	78953.564000	78954.486000	1202.528991	377.653915	2.703532
1	78953.564000	78954.486000	1210.551131	345.956719	2.617238
0	78959.584000	78958.486000	1201.377873	378.186048	2.702421
1	78959.584000	78958.486000	1210.347336	346.347509	2.619941
0	78962.554000	78962.486000	1200.441955	378.273528	2.703529
1	78962.554000	78962.486000	1210.458152	346.176561	2.622454
3	78965.400000	78874.482000	1196.199463	377.882477	88.004000
0	78965.563000	78966.487000	1203.655034	377.879295	2.698403
1	78965.563000	78966.487000	1211.156794	346.115913	2.625760
0	78971.560000	78970.487000	1205.531810	378.809496	2.701973
1	78971.560000	78970.487000	1211.753472	345.967041	2.625876
0	78974.565000	78974.487000	1206.185506	378.413274	2.702628
1	78974.565000	78974.487000	1211.755312	345.356664	2.625983
0	78980.661000	78978.487000	1209.044357	376.807574	2.702115
1	78980.661000	78978.487000	1213.256497	343.415455	2.625197
0	78983.559000	78982.487000	1211.859831	376.243469	2.705116
1	78983.559000	78982.487000	1214.373448	344.377751	2.623370
0	78986.559000	78986.488000	1211.637153	375.555912	2.707949
1	78986.559000	78986.488000	1214.134470	343.732015	2.619341
0	78989.570000	78990.489000	1214.762813	375.081932	2.708731
1	78989.570000	78990.489000	1213.770804	346.933605	2.615239
0	78995.588000	78994.490000	1216.146750	376.318138	2.709894
1	78995.588000	78994.490000	1213.792714	352.896040	2.612595
0	78998.577000	78998.490000	1216.532158	375.648549	2.708991
1	78998.577000	78998.490000	1214.555148	355.172894	2.611352
0	79001.578000	79002.491000	1217.117652	375.480270	2.708092
1	79001.578000	79002.491000	1214.378404	355.836557	2.610014
0	79007.581000	79006.492000	1218.530782	373.771348	2.709326
1	79007.581000	79006.492000	1213.525518	363.697936	2.609051
0	79010.603000	79010.493000	1217.325900	372.944468	2.709423
1	79010.603000	79010.493000	1215.041470	364.383060	2.605417
0	79013.607000	79014.493000	1218.328406	371.727066	2.712472
1	79013.607000	79014.493000	1214.226749	365.853296	2.606023
0	79019.605000	79018.493000	1218.070870	373.030986	2.714118
1	79019.605000	79018.493000	1213.829841	370.489723	2.609033
0	79022.601000	79022.494000	1216.839222	373.210519	2.711066
1	79022.601000	79022.494000	1211.399702	368.871931	2.608024
0	79025.620000	79026.494000	1215.601856	374.161916	2.710256
1	79025.620000	79026.494000	1208.995752	370.100649	2.608191
0	79031.605000	79030.495000	1214.762156	375.884911	2.707824
1	79031.605000	79030.495000	1208.256351	371.036451	2.612097
0	79034.602000	79034.495000	1214.407534	376.595687	2.702827
1	79034.602000	79034.495000	1209.782263	370.833667	2.608660
0	79037.611000	79038.496000	1214.803240	376.349183	2.704121
1	79037.611000	79038.496000	1212.647355	369.680580	2.609487
2	79043.469000	78878.482000	1210.015015	357.798828	160.013000
0	79043.631000	79042.496000	1244.278607	376.383660	2.706365
1	79043.631000	79042.496000	1283.237301	370.855813	2.609711
0	79046.649000	79046.497000	1284.068119	377.721876	2.709926
1	79046.649000	79046.497000	1299.844026	370.851651	2.611330
0	79052.752000	79050.497000	1301.868023	377.649569	2.713235
1	79052.752000	79050.497000	1316.074726	370.369066	2.611266
0	79055.602000	79054.498000	1305.579842	379.471220	2.717275
1	79055.602000	79054.498000	1318.327480	368.538664	2.612389
0	79058.620000	79058.498000	1301.422347	378.724336	2.714551
1	79058.620000	79058.498000	1319.750991	367.796645	2.612091
0	79064.759000	79062.498000	1304.101969	377.561159	2.715841
1	79064.759000	79062.498000	1315.719029	366.252903	2.608188
0	79067.636000	79066.499000	1306.477347	377.524432	2.713704
1	79067.636000	79066.499000	1317.245422	366.104352	2.601904
0	79070.669000	79070.499000	1307.721129	376.180123	2.713850
1	79070.669000	79070.499000	1317.302710	366.441890	2.605337
0	79076.794000	79074.500000	1306.562947	373.778178	2.707246
1	79076.794000	79074.500000	1320.249870	367.661688	2.604101
0	79079.806000	79078.500000	1306.969175	370.839643	2.708051
1	79079.806000	79078.500000	1321.251031	368.723294	2.602569
0	79082.797000	79082.501000	1306.003562	370.207384	2.708963
1	79082.797000	79082.501000	1321.392154	368.901427	2.607764
0	79088.808000	79086.501000	1307.619805	369.158622	2.709968
1	79088.808000	79086.501000	1322.862782	369.349627	2.604640
0	79091.654000	79090.502000	1307.829868	367.420378	2.709970
1	79091.654000	79090.502000	1324.059289	369.302521	2.610311
0	79094.694000	79094.502000	1307.179676	367.741459	2.707103
1	79094.694000	79094.502000	1322.373286	370.631024	2.611518
0	79100.799000	79098.502000	1305.704252	366.042440	2.707294
1	79100.799000	79098.502000	1321.342319	371.012531	2.612234
0	79103.653000	79102.503000	1306.393821	366.907245	2.704786
1	79103.653000	79102.503000	1317.544480	371.547864	2.613703
0	79106.683000	79106.503000	1307.369425	367.915350	2.704355
1	79106.683000	79106.503000	1318.179767	371.197889	2.612806
0	79112.755000	79110.504000	1306.956655	368.272521	2.704853
1	79112.755000	79110.504000	1314.979628	370.548426	2.614047
0	79115.672000	79114.504000	1306.697314	367.519628	2.701808
1	79115.672000	79114.504000	1317.433210	368.824825	2.613653
0	79118.676000	79118.505000	1307.109779	369.387054	2.698472
1	79118.676000	79118.505000	1315.593199	364.864328	2.614413
0	79121.694000	79122.505000	1306.574498	369.888612	2.697733
1	79121.694000	79122.505000	1317.455201	361.444965	2.615473
0	79127.687000	79126.506000	1306.795878	370.493931	2.695327
1	79127.687000	79126.506000	1316.642572	356.228976	2.616664
0	79130.682000	79130.506000	1306.372882	370.206194	2.696826
1	79130.682000	79130.506000	1317.873860	355.457845	2.617018
0	79133.677000	79134.507000	1306.894734	367.546918	2.700837
1	79133.677000	79134.507000	1318.357825	348.719922	2.616840
0	79139.680000	79138.507000	1307.266259	368.289087	2.699899
1	79139.680000	79138.507000	1320.697045	342.500415	2.618552
2	79142.551000	79042.496000	1319.212280	361.289642	96.010000
0	79142.723000	79142.507000	1307.848571	367.343625	2.702341
1	79142.723000	79142.507000	1321.820206	335.963024	2.619915
0	79145.705000	79146.508000	1308.400409	364.696661	2.703676
1	79145.705000	79146.508000	1322.830899	336.920057	2.622130
0	79151.732000	79150.508000	1309.943773	364.048370	2.701802
1	79151.732000	79150.508000	1324.026545	337.337649	2.625217
0	79154.694000	79154.509000	1311.579808	363.431901	2.700222
1	79154.694000	79154.509000	1325.770552	332.637570	2.624978
0	79157.699000	79158.509000	1311.088255	362.092368	2.704526
1	79157.699000	79158.509000	1326.327678	334.303695	2.627069
0	79163.728000	79162.510000	1312.149599	361.278315	2.701644
1	79163.728000	79162.510000	1326.886617	333.598560	2.628636
0	79166.705000	79166.510000	1311.391092	363.112926	2.696460
1	79166.705000	79166.510000	1324.588393	331.692682	2.625073
0	79169.723000	79170.511000	1310.614009	363.372398	2.696520
1	79169.723000	79170.511000	1323.939911	332.023387	2.622478
0	79175.795000	79174.511000	1311.126532	364.322168	2.698201
1	79175.795000	79174.511000	1322.174379	332.628028	2.621951
0	79178.736000	79178.512000	1309.191016	364.913638	2.697088
1	79178.736000	79178.512000	1319.630845	332.749856	2.622903
0	79181.735000	79182.512000	1308.888027	366.044463	2.699977
1	79181.735000	79182.512000	1315.769422	334.288831	2.623605
0	79187.730000	79186.512000	1309.006071	366.676789	2.704082
1	79187.730000	79186.512000	1316.391258	336.834132	2.620954
0	79190.712000	79190.508000	1306.569407	366.568458	2.708431
1	79190.712000	79190.508000	1314.767709	338.255894	2.616081
0	79193.742000	79194.504000	1307.742027	367.759312	2.709295
1	79193.742000	79194.504000	1313.901251	338.408341	2.616572
0	79199.734000	79198.500000	1306.703021	367.960392	2.711348
1	79199.734000	79198.500000	1312.886988	340.917484	2.614743
0	79202.732000	79202.496000	1306.382135	369.333200	2.713585
1	79202.732000	79202.496000	1313.202573	340.004617	2.610640
0	79205.741000	79206.492000	1306.412179	368.951649	2.712468
1	79205.741000	79206.492000	1316.270646	340.652279	2.612254
0	79211.744000	79210.488000	1305.939205	368.443235	2.713481
1	79211.744000	79210.488000	1318.047523	340.299631	2.615464
0	79214.764000	79214.482000	1305.977663	367.570365	2.713219
1	79214.764000	79214.482000	1318.341533	340.908210	2.616130
0	79217.748000	79218.475000	1306.616600	366.654613	2.713666
1	79217.748000	79218.475000	1320.382680	338.120546	2.616381
0	79223.760000	79222.469000	1308.981411	366.259110	2.712117
1	79223.760000	79222.469000	1319.971135	338.746232	2.613149
0	79226.754000	79226.462000	1310.368188	365.098189	2.712026
1	79226.754000	79226.462000	1324.610264	339.585320	2.618719
0	79229.749000	79230.456000	1311.794659	364.345514	2.711471
1	79229.749000	79230.456000	1331.218707	339.409801	2.626077
3	79235.626000	79042.496000	1307.999512	367.356415	187.959000
2	79235.632000	79142.507000	1321.971191	336.675232	87.948000
0	79235.813000	79234.449000	1322.767592	365.127310	2.708197
1	79235.813000	79234.449000	1380.414309	343.418330	2.627500
0	79238.741000	79238.443000	1382.092396	365.108407	2.705193
1	79238.741000	79238.443000	1417.329699	344.787167	2.626081
0	79241.753000	79242.436000	1405.439278	366.356266	2.698958
1	79241.753000	79242.436000	1414.554047	347.545836	2.624680
0	79247.867000	79246.430000	1401.349625	366.481443	2.693167
1	79247.867000	79246.430000	1416.758154	348.157501	2.627170
0	79250.760000	79250.423000	1395.139823	366.487411	2.687878
1	79250.760000	79250.423000	1403.422966	351.632854	2.619290
0	79253.750000	79254.417000	1395.329900	366.884173	2.684604
1	79253.750000	79254.417000	1400.754460	351.375024	2.618337
0	79259.793000	79258.411000	1394.451242	366.164474	2.686889
1	79259.793000	79258.411000	1397.818847	351.910979	2.623151
0	79262.763000	79262.404000	1390.457363	366.878802	2.690164
1	79262.763000	79262.404000	1396.585005	351.986523	2.625497
0	79265.781000	79266.398000	1389.511916	367.623970	2.691791
1	79265.781000	79266.398000	1392.592652	354.465011	2.625614
0	79271.866000	79270.391000	1391.192763	369.797339	2.693233
1	79271.866000	79270.391000	1401.658139	354.677526	2.623753
0	79274.776000	79274.385000	1393.169153	370.652272	2.693424
1	79274.776000	79274.385000	1407.259008	353.485765	2.624130
0	79277.818000	79278.378000	1393.554030	369.990424	2.696336
1	79277.818000	79278.378000	1409.262937	353.630323	2.623958
0	79283.826000	79282.372000	1389.217244	368.508627	2.700969
1	79283.826000	79282.372000	1408.339786	353.165513	2.626218
0	79286.789000	79286.365000	1387.854753	367.167613	2.704392
1	79286.789000	79286.365000	1404.501775	352.919204	2.626307
0	79289.790000	79290.359000	1387.719114	366.416754	2.707624
