0	50077.316000	50077.881000	1099.410145	363.664313	2.609023
1	50077.316000	50077.881000	1137.614071	379.105883	2.668477
0	50083.338000	50081.880000	1143.576914	361.492265	2.607570
1	50083.338000	50081.880000	1167.342078	362.649047	2.668130
0	50086.307000	50085.879000	1158.836344	364.023315	2.606744
1	50086.307000	50085.879000	1194.696650	358.313866	2.670014
0	50089.315000	50089.878000	1173.692185	361.052317	2.602066
1	50089.315000	50089.878000	1205.458525	353.733103	2.672226
0	50095.331000	50093.878000	1198.183888	360.003800	2.604049
1	50095.331000	50093.878000	1209.611069	351.208224	2.670645
0	50098.299000	50097.877000	1203.859639	358.039694	2.607141
1	50098.299000	50097.877000	1209.645231	352.472858	2.669954
0	50101.318000	50101.876000	1200.054248	356.925281	2.608583
1	50101.318000	50101.876000	1209.889873	352.547345	2.670003
0	50107.353000	50105.875000	1198.613335	355.920731	2.610585
1	50107.353000	50105.875000	1211.877049	350.555282	2.668998
0	50110.307000	50109.874000	1200.182110	355.648509	2.607401
1	50110.307000	50109.874000	1211.294511	349.268226	2.665218
0	50113.392000	50113.873000	1199.084750	355.985283	2.607509
1	50113.392000	50113.873000	1208.716256	358.796095	2.664279
0	50119.356000	50117.873000	1197.936594	355.263213	2.611197
1	50119.356000	50117.873000	1204.652605	365.305360	2.664271
0	50122.324000	50121.872000	1197.574875	353.148467	2.610708
1	50122.324000	50121.872000	1204.617846	353.189565	2.664009
0	50125.330000	50125.871000	1198.111743	352.007043	2.609719
1	50125.330000	50125.871000	1208.799829	350.176919	2.667247
0	50131.490000	50129.870000	1200.368304	351.250357	2.611295
1	50131.490000	50129.870000	1209.915699	349.683292	2.668006
0	50134.326000	50133.869000	1200.062350	353.261700	2.610097
1	50134.326000	50133.869000	1207.372514	353.955804	2.665813
0	50137.344000	50137.868000	1197.731790	354.392743	2.607878
1	50137.344000	50137.868000	1208.766856	358.224250	2.668077
0	50143.347000	50141.867000	1196.909342	352.958186	2.609608
1	50143.347000	50141.867000	1208.386720	355.462299	2.668985
0	50146.360000	50145.867000	1196.562176	351.655614	2.610347
1	50146.360000	50145.867000	1207.060225	351.052959	2.671077
0	50149.411000	50149.866000	1198.217877	350.689716	2.606980
1	50149.411000	50149.866000	1207.655252	346.378878	2.670022
0	50155.382000	50153.865000	1199.860586	351.507590	2.603772
1	50155.382000	50153.865000	1210.209402	355.122656	2.668017
0	50158.337000	50157.864000	1200.529331	353.839551	2.602748
1	50158.337000	50157.864000	1212.970879	356.794954	2.662607
0	50161.348000	50161.863000	1200.663932	354.866649	2.602411
1	50161.348000	50161.863000	1214.986274	350.546359	2.667611
0	50167.377000	50165.862000	1199.619940	354.927215	2.604586
1	50167.377000	50165.862000	1216.430845	348.081146	2.670306
0	50170.354000	50169.861000	1200.084677	353.366073	2.605055
1	50170.354000	50169.861000	1217.957173	345.351997	2.671665
0	50173.356000	50173.861000	1200.363097	354.649032	2.608538
1	50173.356000	50173.861000	1216.686748	348.214960	2.673011
0	50179.480000	50177.860000	1200.408192	352.158863	2.607366
1	50179.480000	50177.860000	1217.159545	343.998234	2.674846
0	50182.773000	50181.859000	1202.122278	353.047179	2.610065
1	50182.773000	50181.859000	1216.554285	341.045073	2.674867
0	50185.380000	50185.858000	1202.261051	356.087096	2.610435
1	50185.380000	50185.858000	1215.620750	340.946282	2.669499
0	50191.392000	50189.857000	1201.705858	358.310458	2.611461
1	50191.392000	50189.857000	1215.381511	342.568725	2.669598
0	50194.365000	50193.856000	1200.685700	360.323749	2.605142
1	50194.365000	50193.856000	1215.782148	345.472597	2.670365
0	50197.393000	50197.856000	1199.803922	363.875157	2.597789
1	50197.393000	50197.856000	1214.755884	344.897708	2.673290
0	50203.389000	50201.855000	1199.127750	362.648757	2.594473
1	50203.389000	50201.855000	1214.272636	344.502286	2.675641
0	50206.367000	50205.854000	1198.939419	364.558792	2.589322
1	50206.367000	50205.854000	1214.251730	345.615405	2.673559
0	50209.379000	50209.853000	1199.712167	365.189438	2.586708
1	50209.379000	50209.853000	1215.742528	346.120451	2.677764
0	50215.421000	50213.852000	1200.152850	365.742730	2.586669
1	50215.421000	50213.852000	1214.834259	344.557235	2.678296
0	50221.427000	50217.851000	1200.477592	364.597347	2.590301
1	50221.427000	50217.851000	1215.524091	342.348732	2.682047
0	50221.565000	50221.850000	1201.007052	364.993988	2.587482
1	50221.565000	50221.850000	1218.086121	341.055415	2.685931
2	50227.246000	50085.879000	1213.980713	347.537354	135.971000
0	50227.416000	50225.850000	1199.370598	365.344568	2.584536
1	50227.416000	50225.850000	1219.225258	337.401812	2.689468
0	50230.386000	50229.849000	1199.054798	362.240573	2.581185
1	50230.386000	50229.849000	1220.369139	334.085170	2.693940
0	50233.407000	50233.848000	1199.307983	361.948444	2.579908
1	50233.407000	50233.848000	1220.939685	332.407720	2.698746
0	50239.413000	50237.847000	1199.678215	360.171868	2.578740
1	50239.413000	50237.847000	1221.441221	334.438007	2.695985
0	50242.394000	50241.846000	1200.013005	358.060602	2.579025
1	50242.394000	50241.846000	1222.408956	332.818683	2.693116
0	50245.417000	50245.845000	1199.850287	356.781675	2.581893
1	50245.417000	50245.845000	1223.013380	333.154767	2.691707
0	50251.464000	50249.845000	1200.899500	356.595529	2.583887
1	50251.464000	50249.845000	1222.943411	333.014801	2.689534
0	50254.424000	50253.844000	1200.436739	355.799902	2.584983
1	50254.424000	50253.844000	1222.056786	337.333679	2.691547
0	50257.417000	50257.843000	1200.739753	357.886921	2.580930
1	50257.417000	50257.843000	1221.289889	342.211163	2.684806
0	50263.420000	50261.842000	1199.889068	360.632563	2.578072
1	50263.420000	50261.842000	1220.636623	348.064324	2.682799
0	50266.416000	50265.841000	1199.961859	362.637544	2.575079
1	50266.416000	50265.841000	1219.510675	352.170253	2.682429
0	50269.437000	50269.840000	1201.495405	362.530150	2.572377
1	50269.437000	50269.840000	1218.572232	355.758898	2.678409
0	50275.438000	50273.839000	1200.992461	365.296407	2.568780
1	50275.438000	50273.839000	1217.227452	358.985356	2.673410
0	50278.447000	50277.840000	1201.587084	364.335068	2.565305
1	50278.447000	50277.840000	1216.616616	357.164357	2.671927
0	50281.451000	50281.840000	1201.610351	364.722136	2.564978
1	50281.451000	50281.840000	1216.066722	355.912445	2.662434
0	50287.479000	50285.836000	1202.643906	362.607895	2.570686
1	50287.479000	50285.836000	1214.602693	351.817643	2.655780
0	50290.427000	50289.832000	1203.212965	362.060497	2.568424
1	50290.427000	50289.832000	1215.076065	351.346415	2.656729
0	50293.440000	50293.829000	1203.378266	361.768780	2.570602
1	50293.440000	50293.829000	1214.525431	348.005679	2.660150
0	50299.469000	50297.825000	1205.800734	361.111327	2.571308
1	50299.469000	50297.825000	1219.650918	349.773621	2.661219
3	50302.297000	50081.880000	1199.889160	358.168976	215.944000
0	50302.468000	50301.821000	1213.703100	362.373111	2.574990
1	50302.468000	50301.821000	1243.079511	354.812696	2.663679
0	50305.439000	50305.817000	1252.655757	360.345677	2.579036
1	50305.439000	50305.817000	1257.523402	350.889462	2.663620
0	50311.464000	50309.813000	1242.574389	356.974939	2.580460
1	50311.464000	50309.813000	1269.049527	353.530411	2.662269
0	50314.547000	50313.810000	1238.049329	356.376283	2.585634
1	50314.547000	50313.810000	1259.271839	357.315192	2.661544
0	50317.755000	50317.806000	1234.586013	354.014173	2.589290
1	50317.755000	50317.806000	1253.963733	354.431218	2.659915
0	50323.484000	50321.802000	1237.829914	353.262669	2.592067
1	50323.484000	50321.802000	1257.340133	350.635637	2.658701
0	50326.454000	50325.798000	1245.276902	355.045185	2.586167
1	50326.454000	50325.798000	1257.437069	348.029746	2.661354
0	50329.465000	50329.795000	1243.000183	353.763985	2.589344
1	50329.465000	50329.795000	1263.815805	351.842964	2.663486
0	50335.495000	50333.791000	1249.227131	355.420902	2.585188
1	50335.495000	50333.791000	1266.279609	351.636141	2.672732
0	50338.461000	50337.787000	1249.926529	356.948919	2.577630
1	50338.461000	50337.787000	1266.472907	348.244517	2.679168
0	50341.474000	50341.783000	1249.973121	358.555076	2.571791
1	50341.474000	50341.783000	1265.907243	344.973872	2.681215
0	50347.491000	50345.779000	1249.850944	359.548907	2.567202
1	50347.491000	50345.779000	1265.967241	341.761523	2.684995
0	50350.501000	50349.776000	1248.390874	357.363225	2.567173
1	50350.501000	50349.776000	1265.200025	346.177274	2.687083
0	50353.509000	50353.772000	1248.607419	359.065328	2.560325
1	50353.509000	50353.772000	1264.512487	346.638850	2.684411
0	50359.509000	50357.768000	1249.094374	359.155896	2.560289
1	50359.509000	50357.768000	1265.362974	344.171696	2.680422
0	50362.474000	50361.764000	1249.146964	359.426533	2.562215
1	50362.474000	50361.764000	1264.953253	343.812747	2.680795
0	50365.500000	50365.761000	1251.464599	359.526184	2.558833
1	50365.500000	50365.761000	1265.831155	345.698339	2.680801
0	50371.533000	50369.757000	1249.830577	357.961972	2.561718
1	50371.533000	50369.757000	1265.094879	343.198370	2.682730
0	50374.491000	50373.753000	1249.022013	358.364145	2.563805
1	50374.491000	50373.753000	1264.754426	339.806240	2.687074
0	50377.530000	50377.749000	1247.365600	356.406496	2.567213
1	50377.530000	50377.749000	1262.539880	337.380463	2.684588
0	50383.543000	50381.745000	1244.316775	358.134583	2.571045
1	50383.543000	50381.745000	1262.433683	338.791824	2.679027
0	50386.522000	50385.742000	1245.370606	357.353969	2.574529
1	50386.522000	50385.742000	1261.930703	342.177849	2.675428
0	50389.509000	50389.738000	1248.652042	354.871529	2.574742
1	50389.509000	50389.738000	1261.929642	344.441722	2.675130
0	50395.517000	50393.734000	1249.611508	354.710618	2.570865
1	50395.517000	50393.734000	1263.181680	343.913450	2.681240
0	50398.514000	50397.730000	1249.329379	356.176494	2.567880
1	50398.514000	50397.730000	1263.914639	343.781587	2.682610
0	50401.547000	50401.726000	1245.285601	356.778048	2.563035
1	50401.547000	50401.726000	1265.116609	345.075993	2.686029
0	50407.538000	50405.723000	1246.242535	359.872703	2.562376
1	50407.538000	50405.723000	1262.548964	345.944153	2.681967
0	50410.512000	50409.719000	1244.760412	358.154008	2.565582
1	50410.512000	50409.719000	1261.417557	345.651456	2.675471
0	50413.615000	50413.715000	1244.310573	360.459014	2.568954
1	50413.615000	50413.715000	1259.055580	347.651360	2.668194
0	50420.016000	50417.711000	1246.074086	361.551426	2.570927
1	50420.016000	50417.711000	1258.967030	346.755359	2.658405
0	50422.519000	50421.708000	1244.833534	361.076419	2.569049
1	50422.519000	50421.708000	1262.024593	350.279237	2.660730
0	50425.526000	50425.704000	1249.308981	360.933840	2.566177
1	50425.526000	50425.704000	1263.252754	350.990852	2.662991
0	50431.557000	50429.700000	1247.039981	360.221362	2.570491
1	50431.557000	50429.700000	1267.655218	349.691198	2.669984
0	50434.553000	50433.696000	1243.948692	361.519725	2.570484
1	50434.553000	50433.696000	1267.872696	344.815562	2.672075
0	50437.555000	50437.692000	1243.666543	361.483250	2.571483
1	50437.555000	50437.692000	1264.346720	346.178121	2.675125
0	50443.555000	50441.689000	1244.770024	361.899160	2.570853
1	50443.555000	50441.689000	1262.434775	344.269471	2.678301
0	50446.614000	50445.685000	1247.171696	362.427172	2.570138
1	50446.614000	50445.685000	1262.812461	346.423728	2.676963
0	50449.562000	50449.681000	1248.488907	361.217712	2.566154
1	50449.562000	50449.681000	1262.780031	346.283257	2.676569
0	50455.569000	50453.677000	1250.765894	362.959726	2.564058
1	50455.569000	50453.677000	1262.026937	350.295616	2.673420
0	50458.543000	50457.674000	1249.714921	364.436500	2.563531
1	50458.543000	50457.674000	1264.041759	348.943431	2.674782
0	50461.561000	50461.670000	1249.115362	364.333964	2.563515
1	50461.561000	50461.670000	1265.040059	355.056404	2.670979
0	50467.572000	50465.666000	1246.363517	365.342662	2.565449
1	50467.572000	50465.666000	1265.511086	354.721951	2.671289
0	50470.566000	50469.662000	1246.334656	365.405756	2.569770
1	50470.566000	50469.662000	1264.568148	353.047080	2.670623
0	50473.570000	50473.658000	1249.170889	364.518710	2.572382
1	50473.570000	50473.658000	1261.877489	356.382371	2.666561
0	50479.579000	50477.656000	1252.318680	363.063261	2.569857
1	50479.579000	50477.656000	1261.384069	356.720117	2.672625
0	50482.562000	50481.653000	1251.812759	362.775213	2.568188
1	50482.562000	50481.653000	1262.927273	357.526296	2.677225
0	50485.585000	50485.650000	1252.715943	360.432698	2.566311
1	50485.585000	50485.650000	1265.155887	358.703333	2.680467
0	50491.611000	50489.652000	1250.407702	362.704355	2.567118
1	50491.611000	50489.652000	1267.066659	359.634087	2.684101
0	50494.566000	50493.654000	1246.568790	362.379673	2.569589
1	50494.566000	50493.654000	1269.445477	361.008060	2.687301
0	50497.593000	50497.656000	1245.897200	361.732159	2.564425
1	50497.593000	50497.656000	1269.782053	358.857687	2.685443
0	50503.608000	50501.658000	1247.269165	359.886140	2.564312
1	50503.608000	50501.658000	1273.680029	357.057684	2.686659
0	50506.572000	50505.660000	1251.781454	358.682297	2.570240
1	50506.572000	50505.660000	1273.817749	355.066587	2.686001
0	50509.585000	50509.662000	1252.157489	355.724162	2.574544
1	50509.585000	50509.662000	1274.612046	353.564127	2.683940
0	50515.718000	50513.664000	1251.638940	353.961797	2.575651
1	50515.718000	50513.664000	1272.864529	354.474028	2.683105
0	50518.605000	50517.666000	1248.158682	353.390538	2.576934
1	50518.605000	50517.666000	1273.328519	353.196579	2.684872
0	50521.625000	50521.668000	1246.260856	349.977612	2.576114
1	50521.625000	50521.668000	1274.946735	352.868088	2.686642
0	50527.620000	50525.670000	1246.561460	349.012761	2.581162
1	50527.620000	50525.670000	1274.203504	352.036600	2.689246
0	50530.587000	50529.672000	1242.085455	349.405213	2.583996
1	50530.587000	50529.672000	1270.565232	350.344178	2.691993
3	50533.458000	50301.821000	1248.032227	357.906708	227.850000
2	50533.462000	50297.825000	1265.811890	349.524902	231.847000
0	50533.625000	50533.674000	1228.514415	348.650792	2.584399
1	50533.625000	50533.674000	1262.536128	347.812346	2.697127
0	50539.632000	50537.676000	1121.734852	350.984046	2.584540
1	50539.632000	50537.676000	1172.650229	351.190783	2.692698
0	50542.596000	50541.678000	1044.906468	355.663840	2.589386
1	50542.596000	50541.678000	1110.161011	355.567841	2.691846
0	50545.692000	50545.680000	978.511550	362.463279	2.594658
1	50545.692000	50545.680000	1017.361626	375.045993	2.691618
0	50551.652000	50549.682000	893.061422	366.108112	2.592055
1	50551.652000	50549.682000	952.858302	375.881261	2.686004
0	50554.630000	50553.684000	838.445915	374.180270	2.590106
1	50554.630000	50553.684000	876.026653	381.209592	2.689685
0	50557.627000	50557.686000	770.713612	381.083844	2.589533
1	50557.627000	50557.686000	809.365473	378.975050	2.693065
0	50563.640000	50561.688000	736.024823	371.450555	2.583632
1	50563.640000	50561.688000	726.363575	378.158475	2.700094
0	50566.618000	50565.690000	679.723046	382.903107	2.575509
1	50566.618000	50565.690000	670.393403	385.877749	2.702853
0	50569.659000	50569.692000	633.933563	385.538930	2.576506
1	50569.659000	50569.692000	628.287074	380.476234	2.705256
0	50575.654000	50573.694000	634.018590	386.833918	2.575381
1	50575.654000	50573.694000	614.834452	386.174093	2.709496
0	50578.703000	50577.696000	634.326229	390.648456	2.577739
1	50578.703000	50577.696000	615.765658	388.493484	2.708937
0	50581.664000	50581.698000	638.397651	393.580337	2.580179
1	50581.664000	50581.698000	624.524420	391.814127	2.710984
0	50587.694000	50585.700000	641.974303	394.179915	2.588316
1	50587.694000	50585.700000	631.229289	396.206857	2.709989
0	50590.660000	50589.702000	641.953542	394.247692	2.592888
1	50590.660000	50589.702000	634.745653	398.862597	2.703837
0	50593.656000	50593.704000	640.294434	393.589572	2.594214
1	50593.656000	50593.704000	636.161368	402.093557	2.699467
0	50596.661000	50597.706000	637.130429	392.733129	2.593032
1	50596.661000	50597.706000	631.575966	403.771794	2.694687
0	50602.675000	50601.708000	634.292599	389.258091	2.599138
1	50602.675000	50601.708000	628.510620	407.292194	2.691023
0	50605.670000	50605.710000	635.040697	387.321291	2.606536
1	50605.670000	50605.710000	628.495097	408.989488	2.689145
0	50608.667000	50609.711000	632.666716	385.140162	2.613108
1	50608.667000	50609.711000	627.836470	414.621827	2.691657
0	50614.782000	50613.713000	632.337191	383.934580	2.614372
1	50614.782000	50613.713000	630.047813	415.080917	2.690880
0	50617.686000	50617.715000	631.529112	377.471203	2.618677
1	50617.686000	50617.715000	632.423793	415.629565	2.689450
0	50624.140000	50621.717000	632.631805	375.866753	2.621388
1	50624.140000	50621.717000	632.624621	417.365441	2.688524
0	50626.654000	50625.719000	629.970797	375.779098	2.626676
1	50626.654000	50625.719000	632.245578	419.996816	2.685908
0	50629.674000	50629.721000	628.653110	373.671017	2.627574
1	50629.674000	50629.721000	630.957423	421.151694	2.681983
